Year,Month,Day,Hour,Minute,GHI,DNI,DHI,apparent_zenith,azimuth,irradiance_north,irradiance_northeast,irradiance_east,irradiance_southeast,irradiance_south,irradiance_southwest,irradiance_west,irradiance_northwest
2022,11,17,21,30,0,0,0,143.08,311.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,17,22,30,0,0,0,149.22,334.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,17,23,30,0,0,0,151.27,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,18,0,30,0,0,0,148.36,30.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,18,1,30,0,0,0,141.67,52.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,18,2,30,0,0,0,132.9,68.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,18,3,30,0,0,0,123.17,82.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,18,4,30,0,0,0,113.14,93.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,18,5,30,0,0,0,103.22,104.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,18,6,30,0,0,0,93.75,114.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,18,7,30,7,0,7,84.92,125.98,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
2022,11,18,8,30,5,0,5,77.54,138.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2022,11,18,9,30,9,0,9,71.78,151.56,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
2022,11,18,10,30,12,0,12,68.16,166.13,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2022,11,18,11,30,18,0,18,67.08,181.39,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2022,11,18,12,30,18,0,18,68.66,196.58,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2022,11,18,13,30,10,0,10,72.72,210.95,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2022,11,18,14,30,6,0,6,78.83,224.11,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2022,11,18,15,30,11,0,11,86.43,236.07,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2022,11,18,16,30,0,0,0,95.49,247.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,18,17,30,0,0,0,105.08,257.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,18,18,30,0,0,0,115.06,268.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,18,19,30,0,0,0,125.09,279.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,18,20,30,0,0,0,134.72,293.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,18,21,30,0,0,0,143.25,310.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,18,22,30,0,0,0,149.43,334.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,18,23,30,0,0,0,151.51,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,19,0,30,0,0,0,148.6,30.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,19,1,30,0,0,0,141.9,52.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,19,2,30,0,0,0,133.11,69.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,19,3,30,0,0,0,123.38,82.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,19,4,30,0,0,0,113.34,93.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,19,5,30,0,0,0,103.42,104.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,19,6,30,0,0,0,93.96,114.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,19,7,30,5,0,5,85.13,126.07,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2022,11,19,8,30,3,0,3,77.77,138.23,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2022,11,19,9,30,4,0,4,72.02,151.59,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2022,11,19,10,30,12,0,12,68.4,166.12,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2022,11,19,11,30,212,72,184,67.31,181.33,92.0,92.0,92.0,137.9,158.4,140.0,93.5,92.0
2022,11,19,12,30,147,4,145,68.88,196.48,72.5,72.5,72.5,74.3,76.1,75.8,73.6,72.5
2022,11,19,13,30,54,0,54,72.92,210.81,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
2022,11,19,14,30,78,7,76,79.01,223.94,38.0,38.0,38.0,38.1,42.9,44.9,42.8,38.0
2022,11,19,15,30,14,0,14,86.58,235.89,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2022,11,19,16,30,0,0,0,95.63,246.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,19,17,30,0,0,0,105.21,257.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,19,18,30,0,0,0,115.19,268.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,19,19,30,0,0,0,125.22,279.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,19,20,30,0,0,0,134.87,293.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,19,21,30,0,0,0,143.42,310.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,19,22,30,0,0,0,149.64,333.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,19,23,30,0,0,0,151.74,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,20,0,30,0,0,0,148.84,30.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,20,1,30,0,0,0,142.12,52.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,20,2,30,0,0,0,133.32,69.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,20,3,30,0,0,0,123.58,82.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,20,4,30,0,0,0,113.54,93.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,20,5,30,0,0,0,103.63,104.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,20,6,30,0,0,0,94.17,114.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,20,7,30,4,0,4,85.34,126.16,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2022,11,20,8,30,3,0,3,78.0,138.29,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2022,11,20,9,30,8,0,8,72.25,151.62,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2022,11,20,10,30,70,1,70,68.64,166.1,35.0,35.0,35.2,35.8,35.9,35.5,35.0,35.0
2022,11,20,11,30,77,1,76,67.54,181.27,38.0,38.0,38.0,38.6,38.9,38.7,38.0,38.0
2022,11,20,12,30,24,0,24,69.09,196.37,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
2022,11,20,13,30,5,0,5,73.11,210.67,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2022,11,20,14,30,3,0,3,79.18,223.78,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2022,11,20,15,30,5,0,5,86.72,235.71,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2022,11,20,16,30,0,0,0,95.77,246.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,20,17,30,0,0,0,105.34,257.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,20,18,30,0,0,0,115.31,267.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,20,19,30,0,0,0,125.34,279.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,20,20,30,0,0,0,135.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,20,21,30,0,0,0,143.58,310.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,20,22,30,0,0,0,149.83,333.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,20,23,30,0,0,0,151.97,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,21,0,30,0,0,0,149.07,30.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,21,1,30,0,0,0,142.34,52.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,21,2,30,0,0,0,133.52,69.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,21,3,30,0,0,0,123.78,82.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,21,4,30,0,0,0,113.74,93.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,21,5,30,0,0,0,103.83,104.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,21,6,30,0,0,0,94.38,115.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,21,7,30,4,0,4,85.55,126.24,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2022,11,21,8,30,3,0,3,78.22,138.35,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2022,11,21,9,30,83,5,82,72.48,151.65,41.0,41.0,43.3,45.6,45.2,42.4,41.0,41.0
2022,11,21,10,30,104,6,102,68.87,166.08,51.0,51.0,52.3,55.8,56.4,53.9,51.0,51.0
2022,11,21,11,30,120,7,117,67.76,181.21,58.5,58.5,58.5,63.0,65.0,63.2,58.6,58.5
2022,11,21,12,30,41,0,41,69.3,196.26,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5
2022,11,21,13,30,51,0,51,73.3,210.53,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5
2022,11,21,14,30,21,0,21,79.34,223.62,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5
2022,11,21,15,30,7,0,7,86.86,235.53,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
2022,11,21,16,30,0,0,0,95.9,246.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,21,17,30,0,0,0,105.45,257.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,21,18,30,0,0,0,115.42,267.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,21,19,30,0,0,0,125.46,279.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,21,20,30,0,0,0,135.13,292.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,21,21,30,0,0,0,143.73,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,21,22,30,0,0,0,150.02,333.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,21,23,30,0,0,0,152.19,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,22,0,30,0,0,0,149.29,30.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,22,1,30,0,0,0,142.55,53.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,22,2,30,0,0,0,133.73,69.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,22,3,30,0,0,0,123.97,82.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,22,4,30,0,0,0,113.94,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,22,5,30,0,0,0,104.03,104.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,22,6,30,0,0,0,94.58,115.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,22,7,30,5,0,5,85.76,126.32,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2022,11,22,8,30,51,2,51,78.44,138.4,25.5,25.5,26.8,27.5,27.0,25.6,25.5,25.5
2022,11,22,9,30,13,0,13,72.71,151.66,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2022,11,22,10,30,46,0,45,69.09,166.06,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
2022,11,22,11,30,83,1,82,67.98,181.14,41.0,41.0,41.0,41.6,41.9,41.7,41.0,41.0
2022,11,22,12,30,29,0,29,69.5,196.15,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5
2022,11,22,13,30,11,0,11,73.48,210.39,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2022,11,22,14,30,16,0,16,79.5,223.46,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
2022,11,22,15,30,8,0,8,86.99,235.36,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2022,11,22,16,30,0,0,0,96.02,246.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,22,17,30,0,0,0,105.57,256.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,22,18,30,0,0,0,115.53,267.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,22,19,30,0,0,0,125.57,279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,22,20,30,0,0,0,135.25,292.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,22,21,30,0,0,0,143.88,309.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,22,22,30,0,0,0,150.21,333.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,22,23,30,0,0,0,152.4,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,23,0,30,0,0,0,149.52,30.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,23,1,30,0,0,0,142.76,53.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,23,2,30,0,0,0,133.93,69.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,23,3,30,0,0,0,124.17,82.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,23,4,30,0,0,0,114.13,94.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,23,5,30,0,0,0,104.22,104.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,23,6,30,0,0,0,94.78,115.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,23,7,30,5,0,5,85.96,126.39,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2022,11,23,8,30,5,0,5,78.66,138.44,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2022,11,23,9,30,8,0,8,72.93,151.68,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2022,11,23,10,30,27,0,27,69.31,166.03,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
2022,11,23,11,30,45,0,45,68.19,181.06,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
2022,11,23,12,30,226,55,206,69.69,196.04,103.0,103.0,103.0,128.0,152.6,148.1,117.3,103.0
2022,11,23,13,30,172,25,164,73.65,210.25,82.0,82.0,82.0,88.1,102.7,105.2,94.1,82.0
2022,11,23,14,30,60,1,60,79.65,223.29,30.0,30.0,30.0,30.0,30.7,31.0,30.7,30.0
2022,11,23,15,30,11,0,11,87.12,235.18,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2022,11,23,16,30,0,0,0,96.14,246.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,23,17,30,0,0,0,105.67,256.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,23,18,30,0,0,0,115.63,267.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,23,19,30,0,0,0,125.67,278.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,23,20,30,0,0,0,135.36,292.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,23,21,30,0,0,0,144.02,309.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,23,22,30,0,0,0,150.38,332.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,23,23,30,0,0,0,152.61,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,24,0,30,0,0,0,149.73,30.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,24,1,30,0,0,0,142.97,53.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,24,2,30,0,0,0,134.12,69.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,24,3,30,0,0,0,124.36,82.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,24,4,30,0,0,0,114.32,94.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,24,5,30,0,0,0,104.42,104.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,24,6,30,0,0,0,94.98,115.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,24,7,30,4,0,4,86.16,126.45,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2022,11,24,8,30,68,7,67,78.87,138.48,33.5,33.5,38.1,40.4,38.6,33.9,33.5,33.5
2022,11,24,9,30,74,5,72,73.14,151.68,36.0,36.0,38.3,40.6,40.2,37.4,36.0,36.0
2022,11,24,10,30,128,19,122,69.52,166.0,61.0,61.0,65.3,76.3,78.3,70.2,61.0,61.0
2022,11,24,11,30,103,7,100,68.39,180.99,50.0,50.0,50.0,54.5,56.5,54.7,50.1,50.0
2022,11,24,12,30,98,4,97,69.88,195.93,48.5,48.5,48.5,50.3,52.1,51.8,49.5,48.5
2022,11,24,13,30,12,0,12,73.81,210.1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2022,11,24,14,30,5,0,5,79.79,223.13,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2022,11,24,15,30,5,0,5,87.24,235.01,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2022,11,24,16,30,0,0,0,96.25,245.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,24,17,30,0,0,0,105.77,256.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,24,18,30,0,0,0,115.72,267.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,24,19,30,0,0,0,125.76,278.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,24,20,30,0,0,0,135.47,291.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,24,21,30,0,0,0,144.15,309.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,24,22,30,0,0,0,150.55,332.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,24,23,30,0,0,0,152.82,1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,25,0,30,0,0,0,149.94,30.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,25,1,30,0,0,0,143.17,53.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,25,2,30,0,0,0,134.32,69.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,25,3,30,0,0,0,124.55,83.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,25,4,30,0,0,0,114.51,94.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,25,5,30,0,0,0,104.61,104.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,25,6,30,0,0,0,95.18,115.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,25,7,30,3,0,3,86.36,126.51,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2022,11,25,8,30,3,0,3,79.07,138.52,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2022,11,25,9,30,45,0,45,73.35,151.69,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
2022,11,25,10,30,82,2,82,69.73,165.96,41.0,41.0,41.5,42.6,42.8,42.0,41.0,41.0
2022,11,25,11,30,112,5,111,68.59,180.91,55.5,55.5,55.5,58.7,60.2,58.8,55.6,55.5
2022,11,25,12,30,32,0,32,70.06,195.81,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
2022,11,25,13,30,20,0,20,73.97,209.96,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2022,11,25,14,30,6,0,6,79.93,222.97,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2022,11,25,15,30,5,0,5,87.35,234.83,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2022,11,25,16,30,0,0,0,96.35,245.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,25,17,30,0,0,0,105.86,256.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,25,18,30,0,0,0,115.81,266.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,25,19,30,0,0,0,125.85,278.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,25,20,30,0,0,0,135.57,291.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,25,21,30,0,0,0,144.27,308.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,25,22,30,0,0,0,150.71,332.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,25,23,30,0,0,0,153.01,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,26,0,30,0,0,0,150.15,30.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,26,1,30,0,0,0,143.37,53.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,26,2,30,0,0,0,134.51,70.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,26,3,30,0,0,0,124.74,83.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,26,4,30,0,0,0,114.7,94.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,26,5,30,0,0,0,104.8,104.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,26,6,30,0,0,0,95.37,115.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,26,7,30,2,0,2,86.55,126.57,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022,11,26,8,30,4,0,4,79.28,138.55,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2022,11,26,9,30,8,0,8,73.55,151.68,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2022,11,26,10,30,11,0,11,69.93,165.92,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2022,11,26,11,30,12,0,12,68.78,180.83,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2022,11,26,12,30,12,0,12,70.23,195.7,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2022,11,26,13,30,23,0,23,74.12,209.82,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5
2022,11,26,14,30,16,0,16,80.06,222.81,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
2022,11,26,15,30,5,0,5,87.46,234.66,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2022,11,26,16,30,0,0,0,96.44,245.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,26,17,30,0,0,0,105.95,256.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,26,18,30,0,0,0,115.89,266.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,26,19,30,0,0,0,125.93,278.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,26,20,30,0,0,0,135.66,291.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,26,21,30,0,0,0,144.38,308.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,26,22,30,0,0,0,150.86,331.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,26,23,30,0,0,0,153.2,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,27,0,30,0,0,0,150.35,30.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,27,1,30,0,0,0,143.57,53.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,27,2,30,0,0,0,134.7,70.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,27,3,30,0,0,0,124.92,83.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,27,4,30,0,0,0,114.88,94.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,27,5,30,0,0,0,104.98,105.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,27,6,30,0,0,0,95.56,115.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,27,7,30,2,0,2,86.74,126.61,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022,11,27,8,30,3,0,3,79.47,138.57,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2022,11,27,9,30,40,0,40,73.75,151.67,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2022,11,27,10,30,11,0,11,70.13,165.88,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2022,11,27,11,30,17,0,17,68.96,180.75,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5
2022,11,27,12,30,16,0,16,70.4,195.58,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
2022,11,27,13,30,9,0,9,74.27,209.68,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
2022,11,27,14,30,5,0,5,80.18,222.65,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2022,11,27,15,30,3,0,3,87.55,234.49,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2022,11,27,16,30,0,0,0,96.53,245.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,27,17,30,0,0,0,106.02,255.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,27,18,30,0,0,0,115.96,266.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,27,19,30,0,0,0,126.01,277.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,27,20,30,0,0,0,135.74,291.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,27,21,30,0,0,0,144.49,308.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,27,22,30,0,0,0,151.01,331.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,11,27,23,30,0,0,0,153.38,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
